pmid,year
24416247,2014
24730143,2013
24984521,2014
25033667,2014
25147702,2014
25242946,2014
25462308,2015
25782590,2015
25962276,2015
25964714,2015
26061173,2015
26210686,2015
26316099,2016
26350628,2015
26380703,2015
26716743,2016
26745979,2016
26868718,2016
27215309,2017
27795846,2024
28106264,2017
28399167,2017
28432498,2017
28469708,2017
28498986,2017
28550063,2017
28720278,2019
28731279,2017
28773650,2016
28815474,2017
28864227,2019
29134779,2018
29605647,2018
29733565,2018
29847869,2018
30002662,2018
30002971,2018
30233615,2018
30236058,2018
30299057,2018
30318739,2019
30444515,2019
30745499,2019
30758729,2019
30900762,2019
30986643,2019
31031427,2019
31031442,2019
31046894,2019
31245241,2019
31324006,2019
31421719,2019
31659690,2020
31921071,2019
31945501,2020
31995466,2020
32012990,2020
32085752,2020
32130544,2020
32214006,2020
32218775,2020
32309695,2020
32409538,2020
32542685,2020
32706174,2020
32719381,2020
33145448,2020
33211366,2021
33273634,2020
33274875,2020
33314831,2020
33415718,2021
33424906,2020
33430173,2021
33436213,2021
33755424,2021
34018517,2021
34043079,2021
34146939,2021
34358020,2021
34394039,2021
34405251,2022
34557340,2021
34579492,2021
34683420,2021
35050115,2022
35066073,2022
35069641,2021
35628709,2022
35631705,2022
35688099,2022
35691257,2022
35798115,2022
35956503,2022
36088211,2022
36183672,2022
36191691,2022
36340332,2022
36399994,2022
36414656,2022
36688751,2023
36809615,2023
36825888,2023
36840054,2023
36846808,2023
37151636,2023
37231526,2023
37400483,2023
37429401,2023
37576495,2023
37675527,2023
37775536,2023
38068568,2023
38126011,2023
38202424,2023
38599350,2024
38649293,2024
38714126,2024
38740286,2024
38792831,2024
38915301,2024
38918298,2024
39010987,2024
39065102,2024
39065382,2024
39148935,2023
39350012,2024
39435675,2024
39571359,2024
39599365,2024
