pmid,year
26711027,2016
26726022,2016
26772478,2016
26945561,2016
27155471,2016
27245476,2017
27303737,2016
27346159,2016
27353474,2016
27539204,2016
27567702,2016
27592704,2017
27622343,2016
27640368,2017
27666508,2016
27765605,2017
27790379,2015
27826737,2017
27836719,2017
28150752,2017
28322933,2017
28340427,2017
28341353,2017
28344170,2017
28352570,2015
28371006,2017
28376313,2017
28406736,2017
28482758,2017
28619788,2017
28732514,2017
28797668,2017
28807649,2017
28836666,2018
28842182,2017
28866276,2017
29097322,2018
29103702,2017
29150173,2018
29274790,2018
29326601,2017
29369747,2018
29375507,2017
29442712,2018
29554143,2018
29595885,2018
29635710,2018
29737402,2018
29775651,2018
29853512,2018
29886141,2018
29967962,2018
29972370,2018
30014301,2018
30131791,2018
30198487,2018
30366372,2018
30530930,2018
30546354,2018
30550716,2019
30615987,2019
30690155,2019
30703552,2019
30794832,2019
30849940,2019
30894864,2019
30905685,2019
31002844,2019
31077849,2019
31306761,2019
31424570,2019
31649682,2019
31654082,2019
31669280,2020
31742869,2020
31794844,2020
31828047,2019
31926174,2020
32030788,2020
32061641,2020
32081806,2020
32108566,2020
32142873,2020
32142874,2020
32278862,2020
32291793,2020
32311387,2020
32325216,2020
32327045,2020
32335313,2020
32431710,2020
32539814,2020
32735962,2020
32808779,2020
32929767,2020
32964543,2021
33098698,2021
33114369,2020
33167065,2021
33217014,2021
33253752,2021
33278446,2021
33732247,2021
33755230,2021
33800996,2021
33848586,2021
34121235,2021
34144067,2021
34150898,2021
34263735,2021
34267744,2021
34470695,2021
34472110,2022
34531858,2021
34576725,2021
34660819,2021
34788431,2022
34827972,2021
35166964,2022
35461191,2022
35467773,2022
35561979,2022
35590426,2022
35636698,2022
35889053,2022
35977648,2022
35981681,2022
36243274,2022
36297197,2022
36326918,2022
36419595,2022
36452300,2022
36734130,2023
36944411,2023
36986384,2023
37176078,2023
37394528,2023
37410863,2023
37513718,2023
37796003,2023
37810135,2023
38041240,2024
38153008,2024
38153949,2023
38668265,2024
38750705,2024
38916299,2024
38930563,2024
39066863,2024
39099884,2024
39160764,2024
39265963,2024
39387133,2024
39503482,2024
1685385,1991
1689127,1990
1692595,1990
1774326,1991
1987028,1991
2023314,1991
2050246,1991
2338726,1990
2369968,1990
2619312,1989
2644450,1989
2767308,1989
3038017,1987
3208199,1988
3247906,1988
3692982,1987
3712643,1986
3765350,1986
3827773,1986
3954336,1986
3965664,1985
4018342,1985
6530729,1984
6743856,1984
7692817,1993
7755401,1995
7802393,1994
8116220,1993
8333144,1993
9270841,1997
9336885,1997
9336886,1997
9353045,1997
9678967,1998
9811436,1998
9890040,1999
10906387,2000
11016583,2000
11319932,2001
12459241,2003
12465874,2002
12542086,2002
12580282,2003
12777482,2003
12946011,2003
12946014,2003
14585738,2004
14667023,2003
14672693,2004
14961267,2002
15043945,2004
15123308,2004
15186445,2004
15228535,2004
15450753,2005
15531627,2004
15854683,2005
15862571,2005
15882848,2005
15896843,2005
15905103,2006
15923091,2005
15935472,2005
15950731,2005
15962470,2005
15984345,2004
16108808,2005
16157211,2005
16280165,2006
16310050,2006
16326113,2006
16341548,2006
16535274,1996
16610585,2006
16697134,2007
16842347,2006
16903233,2006
16969679,2006
17030140,2007
17050050,2007
17116407,2007
17126400,2007
17203601,2006
17449095,2007
17465305,2007
17599411,2008
17850574,2007
17950622,2007
17965213,2007
18001845,2008
18023209,2008
18078992,2008
18201056,2007
18217940,2008
18536501,2008
18817983,2008
19007992,2009
19028110,2009
19084602,2009
19090723,2008
19120659,2008
19183805,2009
19201969,2009
19233291,2009
19253294,2009
19376234,2009
19406486,2009
19414032,2009
19485123,2009
19594620,2009
19674293,2009
19747976,2009
19749068,2009
19800135,2010
19837170,2010
19873834,2009
20002568,2010
20034575,2010
20034669,2010
20109557,2010
20227769,2010
20336795,2010
20384909,2010
20572902,2010
20869817,2011
21093478,2011
21209920,2010
21214923,2011
21220026,2011
21232551,2011
21320174,2012
21413505,2010
21551284,2011
21558007,2011
21610669,2011
21699944,2011
21741381,2011
21974718,2011
22015784,2011
22017642,2012
22069655,2010
22135098,2012
22138130,2012
22200599,2012
22245589,2012
22245838,2012
22247535,2012
22324346,2012
22326940,2012
22365332,2012
22366064,2012
22372245,2011
22372247,2011
22397934,2012
22422551,2012
22507196,2012
22521421,2012
22615248,2012
22699968,2012
22728565,2012
22804634,2012
22838078,2012
22870893,2012
22911651,2012
22970222,2012
23029244,2012
23030835,2012
23092811,2013
23126429,2013
23201245,2013
23207480,2013
23396097,2013
23484409,2012
23676433,2013
23709463,2013
23762452,2013
23763374,2014
23836772,2013
23850444,2013
23865817,2013
24062549,2013
24117973,2014
24293714,2012
24399841,2014
24418045,2014
24560653,2014
24602926,2014
24657724,2014
24664505,2014
24699953,2014
24781794,2014
24814805,2014
24837777,2014
24866806,2014
24895861,2014
24895863,2014
25120215,2014
25453578,2015
25555134,2015
25659231,2015
25685439,2013
25722053,2015
25742975,2014
25827625,2015
25882636,2015
25884347,2015
25921238,2015
26030354,2015
26111998,2015
26168192,2015
26306332,2015
26439415,2015
26475244,2015
26497091,2015
26626584,2016
26661707,2016
26679579,2015
26693666,2016
26700173,2016
26711027,2016
26726022,2016
26772478,2016
26945561,2016
27155471,2016
27245476,2017
27303737,2016
27346159,2016
27353474,2016
27539204,2016
27567702,2016
27592704,2017
27622343,2016
27640368,2017
27666508,2016
27765605,2017
27790379,2015
27826737,2017
27836719,2017
28150752,2017
28322933,2017
28340427,2017
28341353,2017
28344170,2017
28352570,2015
28371006,2017
28376313,2017
28406736,2017
28482758,2017
28619788,2017
28732514,2017
28797668,2017
28807649,2017
28836666,2018
28842182,2017
28866276,2017
29097322,2018
29103702,2017
29150173,2018
29274790,2018
29326601,2017
29369747,2018
29375507,2017
29442712,2018
29554143,2018
29595885,2018
29635710,2018
29737402,2018
29775651,2018
29853512,2018
29886141,2018
29967962,2018
29972370,2018
30014301,2018
30131791,2018
30198487,2018
30366372,2018
30530930,2018
30546354,2018
30550716,2019
30615987,2019
30690155,2019
30703552,2019
30794832,2019
30849940,2019
30894864,2019
30905685,2019
31002844,2019
31077849,2019
31306761,2019
31424570,2019
31649682,2019
31654082,2019
31669280,2020
31742869,2020
31757039,2019
31794844,2020
31828047,2019
31926174,2020
32030788,2020
32061641,2020
32081806,2020
32108566,2020
32142873,2020
32142874,2020
32278862,2020
32291793,2020
32311387,2020
32325216,2020
32327045,2020
32335313,2020
32431710,2020
32539814,2020
32735962,2020
32808779,2020
32929767,2020
32964543,2021
33098698,2021
33114369,2020
33167065,2021
33217014,2021
33253752,2021
33278446,2021
33732247,2021
33755230,2021
33800996,2021
33848586,2021
34121235,2021
34144067,2021
34150898,2021
34263735,2021
34267744,2021
34470695,2021
34472110,2022
34531858,2021
34576725,2021
34660819,2021
34788431,2022
34827972,2021
35166964,2022
35461191,2022
35467773,2022
35561979,2022
35590426,2022
35636698,2022
35889053,2022
35977648,2022
35981681,2022
36243274,2022
36297197,2022
36326918,2022
36419595,2022
36452300,2022
36734130,2023
36944411,2023
36986384,2023
37176078,2023
37394528,2023
37410863,2023
37513718,2023
37796003,2023
37810135,2023
38041240,2024
38153008,2024
38153949,2023
38668265,2024
38750705,2024
38916299,2024
38930563,2024
39066863,2024
39099884,2024
39160764,2024
39265963,2024
39387133,2024
39503482,2024
