pmid,year
18385145,2008
18397461,2008
18579722,2008
18611779,1997
18849004,2008
19053926,2008
19161595,2009
19190778,2008
19271076,2009
19283879,2009
19406247,2010
19796317,2009
19925874,2010
20445810,2009
20711427,2010
21214658,2011
21376823,2011
22027006,2011
22375046,2012
22611520,2011
23001520,2013
23028904,2012
23739678,2013
23903808,2013
24217692,2014
24403560,2014
24452170,2014
24787738,2014
25193745,2015
25879811,2015
26052926,2015
26080369,2015
26817020,2015
27075319,2016
28201724,2017
28279857,2017
28522362,2017
28903767,2017
28931859,2017
29619908,2018
29718358,2018
29772525,2018
29860038,2018
29982676,2018
30018088,2019
30293345,2018
30294508,2018
30683976,2019
30715405,2019
30858343,2019
31144462,2019
31369673,2019
31753350,2020
31789672,2020
31921075,2019
32175393,2020
32193689,2020
32236123,2020
32497109,2020
32670894,2020
32714301,2020
32723280,2020
32726445,2021
32974104,2020
33106556,2020
33126716,2020
33167991,2020
33259953,2021
33375526,2020
33432532,2021
33672647,2021
33851584,2021
33884964,2021
34027560,2021
34422675,2021
34485489,2021
34530110,2021
34543349,2021
34576759,2021
34707577,2021
34736529,2021
34769356,2021
34865071,2022
34903740,2021
35071046,2021
35184470,2022
35357057,2022
35491843,2022
35513786,2022
35623080,2022
35625202,2022
35694547,2022
35695538,2022
36004326,2022
36153619,2022
36293436,2022
36298685,2022
36557565,2022
36560953,2022
36655001,2023
36888802,2023
36905424,2023
36985125,2023
37074327,2023
37105537,2023
37108333,2023
37199621,2023
37353508,2023
37438354,2023
37491404,2023
37578166,2023
37866682,2023
37985659,2023
38127130,2023
38149008,2023
38156700,2023
38259963,2023
38316599,2024
38319107,2024
38331102,2024
38394460,2024
38613648,2024
38644962,2024
38734601,2024
38863747,2024
38944285,2024
39006741,2024
39007468,2024
39050829,2024
39162399,2024
39162532,2024
39246919,2024
39250785,2024
39258094,2024
39294302,2024
39345194,2024
39438255,2024
39475249,2024
