pmid,year
8744754,1996
8745194,1995
8759848,1996
8824349,1996
8863454,1996
8957398,1996
8997878,1996
9008531,1997
9044288,1997
9053745,1996
9072204,1997
9111429,1997
9142770,1997
9166278,1997
9181386,1997
9209235,1997
9269553,1997
9290625,1997
9302006,1997
9310663,1997
9310668,1997
9314329,1997
9317018,1997
9342717,1997
9354354,1997
9355263,1997
9502477,1998
9621207,1998
9795792,1999
9802642,1998
9832614,1998
9887679,1998
9889043,1999
9892960,1998
10048023,1999
10227549,1999
10397322,1999
10414657,1999
10480947,1999
10592641,1996
10634163,1999
10705386,2000
10749230,2000
10786915,2000
10879607,2000
10901913,1999
10932771,2000
11092176,2000
11160009,2001
11178543,1998
11182502,2001
11245518,2001
11423190,2001
11438899,2001
11438901,2001
11456356,2001
11524166,2001
11569740,2002
11569753,2002
11586456,2001
11603046,2001
11736823,2001
11798300,2001
11853149,2002
11900959,2002
11956133,2002
12042950,2002
12074307,2002
12117945,2002
12135720,2002
12356721,2002
12432593,2002
12458172,2003
12540553,2003
12564737,2003
12745042,2003
12900403,2003
12943837,2003
12975205,2004
12983374,2003
13033375,1953
13124941,1953
13158926,1954
13201758,1954
13317177,1956
13598715,1958
13642182,1959
13658454,1959
13966870,1963
13983973,1962
14076707,1963
14107836,1963
14137371,1964
14491667,1962
14513404,2003
14560242,2003
14652771,2004
14715670,2004
14851168,1951
14895790,1951
14946683,1952
15126166,2004
15159581,2004
15380701,2004
15474491,2004
15496616,2004
15505296,2004
15574607,2004
15619423,2004
15684803,2004
15690715,2004
15699597,2005
15755918,2005
15805220,2005
15826791,2005
15887383,2004
15983095,2005
15995645,2005
16021394,2005
16102005,2005
16201118,2005
16289643,2005
16337096,2006
16485217,2006
16548324,2006
16559834,1935
16561290,1947
16567392,2006
16646975,2006
16773491,2006
16825787,2006
16845563,2006
16887501,1995
16887590,2007
17128973,2006
17196372,2007
17306127,2007
17312773,2005
17366890,2007
17391589,2007
17422653,1986
17469739,2007
17824921,2007
17967202,2007
18005634,2007
18019648,2007
18301926,2008
18362245,2008
18373865,2008
18404211,2008
18475364,1994
18555761,2009
18570933,2008
18672296,2008
18906905,1947
18992141,2008
19139192,2009
19176171,2009
19284973,2009
19285435,2010
19292235,2008
19295250,2009
19307090,2009
19332173,2009
19402197,2009
19407093,2009
19609357,2009
19632260,2010
19693310,2009
19807912,2009
19824793,2009
19871418,1944
19871419,1944
19871420,1944
19901305,2009
19945301,2010
20066146,2009
20072687,2009
20129968,2010
20261077,1947
20362050,2010
20399850,2010
20401824,2010
20608520,2010
20608521,2010
20687481,2010
20706880,2010
20706881,2010
20855487,2010
20870378,2011
20886724,2010
20989755,2010
21109383,2012
21182874,2011
21535407,2011
21620673,2011
21679616,2011
21715552,2012
21801072,2011
21987630,2011
22014579,2011
22120198,2012
22142321,2011
22304871,2012
22410855,2012
22519241,2011
22654114,2012
22669929,2012
22673713,2011
22675151,2012
22677383,2012
22736786,2012
22791722,2010
22962388,2012
22975141,2012
23031261,2012
23203898,2013
23278518,2013
23397837,2012
23564801,2013
23583163,2013
23617545,2013
23815218,2013
23864974,2013
24220230,2014
24345654,2013
24426586,2013
24535568,2014
24542145,1952
24543102,1954
24544423,1957
24550443,2014
24590337,2014
24643042,2014
24689176,2013
24799507,2014
24811103,2014
24822140,2014
24878026,2014
25113721,2014
25164682,2014
25242573,2014
25260426,2014
25282789,2014
25314833,2014
25481351,2015
25518439,2014
25609723,2015
25619001,2014
25675415,2015
26198084,2015
26271359,2015
26374774,2015
26399246,2016
26792077,2017
26793397,2015
26803153,2016
26811603,2016
26815495,2008
27206239,2016
27609912,2016
27770534,2016
27843415,2014
27881097,2016
28183731,2017
28211788,2017
28236516,2017
28479472,2017
28652930,2017
28686395,2016
28705640,2017
28780428,2017
28931420,2017
29145799,2018
29197851,2017
29534840,2018
29729257,2018
29845457,2018
29883627,2018
30012441,2018
30013618,2018
30100507,2018
30151274,2018
30153761,2018
30198050,2019
30522079,2019
30563529,2018
30755894,2016
30820022,2019
30852054,2019
30857430,2020
30872072,2019
31190186,2020
31350831,2019
31373962,2020
31585122,2020
31688056,2019
31713640,2020
31776202,2020
31843297,2020
31950362,2020
32301045,2020
32332308,2020
32439744,2020
32589137,2020
32621451,2020
32765010,2020
32837501,2020
32866212,2020
32966149,2022
33025779,2020
33208291,2021
33344533,2020
33346972,2021
33555103,2021
33818953,2021
33867387,2021
33891221,2021
34040023,2021
34078535,2021
34109648,2021
34273006,2021
34312008,2021
34469222,2021
34530753,2021
34593715,2022
34606433,2021
34694691,2022
34825573,2022
34906686,2022
34956133,2021
35214776,2022
35277796,2022
35358668,2022
35380653,2022
35490422,2022
35594341,2022
35711184,2022
35794836,2022
36156699,2022
36199023,2022
36410787,2022
36635138,2023
36639759,2023
36997864,2023
37140115,2023
37235593,2023
37314614,2024
37355959,2023
37390548,2023
37543293,2023
37770990,2023
37809261,2023
38063434,2024
38247592,2023
38340537,2024
38490247,2024
38603932,2024
38683795,2024
38845200,2024
38960102,2024
39024150,2024
39103440,2024
39104453,2024
39127083,2024
39309041,2024
39331062,2024
39373951,2024
39387888,2024
39514991,2024
39524249,2024
62070,1976
70974,1977
180884,1976
199056,1977
268232,1977
286885,1979
292384,1979
358746,1978
420252,1979
472950,1979
525895,1979
541869,1979
596325,1977
940440,1976
1001825,1976
1001826,1976
1002285,1976
1114625,1975
1114642,1975
1164275,1975
1221680,1975
1253001,1976
1254716,1976
1380074,1992
1402768,1992
1411949,1992
1414846,1992
1433051,1992
1476092,1992
1528648,1992
1541552,1992
1558882,1992
1743095,1991
1787289,1992
1797039,1991
1863018,1991
1886601,1991
1891736,1991
1924004,1991
2021349,1991
2034213,1991
2044424,1991
2045404,1991
2071167,1991
2102204,1990
2149051,1990
2229369,1990
2257131,1990
2330482,1990
2341026,1990
2618068,1989
2642585,1989
2773100,1989
2814753,1989
2898309,1988
2914794,1989
3069311,1988
3162345,1988
3211599,1988
3250993,1988
3282840,1988
3344448,1988
3380585,1988
3395597,1988
3430819,1987
3446445,1987
3453908,1986
3512573,1986
3539558,1986
3539722,1986
3584286,1987
3587922,1987
3660050,1987
3693880,1987
3739709,1986
3818933,1987
3859221,1985
3884489,1985
3980945,1985
3985600,1985
3987045,1985
3993279,1985
4025378,1985
4052363,1985
4152346,1974
4244302,1969
4327293,1971
4338943,1972
4566879,1972
4670770,1972
4741475,1973
4834747,1974
4899155,1967
4904967,1969
4954598,1965
4958636,1966
5076438,1972
5076439,1972
5131475,1971
5147791,1971
5373657,1969
5408497,1969
5487765,1970
5499382,1970
5607845,1969
5637928,1968
5655004,1968
5667846,1968
5782565,1969
5813245,1969
5819436,1969
5819442,1969
5833338,1965
6029762,1967
6466165,1984
6482134,1984
6606419,1983
6610926,1984
6628141,1983
6672417,1983
6699196,1984
6712467,1984
6786126,1981
6828918,1983
6846331,1983
6934562,1980
6950525,1982
6995215,1980
7161998,1982
7192812,1980
7204251,1981
7212798,1981
7218925,1981
7235340,1981
7235341,1981
7264230,1980
7309612,1981
7325648,1981
7387278,1980
7400880,1980
7435021,1980
7517261,1994
7518890,1994
7541162,1995
7548565,1995
7552816,1995
7563411,1995
7570310,1995
7584783,1995
7715999,1995
7775706,1995
7803645,1994
7804004,1994
7806374,1995
7939827,1994
7955680,1994
7968539,1993
7978581,1994
8048901,1994
8072458,1994
8082787,1994
8116380,1993
8199947,1994
8200504,1994
8220960,1993
8240568,1993
8241302,1993
8257347,1993
8324121,1993
8324163,1993
8358227,1993
8417858,1993
8459926,1993
8467700,1993
8489343,1993
8505566,1993
8541740,1995
8582739,1995
8627911,1996
8702601,1996
8744754,1996
8745194,1995
8759848,1996
8824349,1996
8863454,1996
8957398,1996
8997878,1996
9008531,1997
9044288,1997
9053745,1996
9072204,1997
9111429,1997
9142770,1997
9166278,1997
9181386,1997
9209235,1997
9269553,1997
9290625,1997
9302006,1997
9310663,1997
9310668,1997
9314329,1997
9317018,1997
9342717,1997
9354354,1997
9355263,1997
9502477,1998
9621207,1998
9662795,1998
9795792,1999
9802642,1998
9832614,1998
9887679,1998
9889043,1999
9892960,1998
10048023,1999
10227549,1999
10397322,1999
10414657,1999
10480947,1999
10592641,1996
10634163,1999
10705386,2000
10749230,2000
10786915,2000
10879607,2000
10901913,1999
10932771,2000
11092176,2000
11124102,2000
11160009,2001
11178543,1998
11182502,2001
11245518,2001
11423190,2001
11438899,2001
11438901,2001
11456356,2001
11524166,2001
11569740,2002
11569753,2002
11586456,2001
11603046,2001
11736823,2001
11798300,2001
11853149,2002
11900959,2002
11956133,2002
12042950,2002
12074307,2002
12117945,2002
12135720,2002
12356721,2002
12432593,2002
12458172,2003
12540553,2003
12564737,2003
12745042,2003
12900403,2003
12943837,2003
12975205,2004
12983374,2003
13033375,1953
13124941,1953
13158926,1954
13201758,1954
13317177,1956
13598715,1958
13642182,1959
13658454,1959
13966870,1963
13983973,1962
14076707,1963
14107836,1963
14137371,1964
14491667,1962
14513404,2003
14560242,2003
14652771,2004
14715670,2004
14851168,1951
14895790,1951
14946683,1952
15126166,2004
15159581,2004
15380701,2004
15474491,2004
15496616,2004
15505296,2004
15574607,2004
15619423,2004
15684803,2004
15690715,2004
15699597,2005
15755918,2005
15805220,2005
15826791,2005
15887383,2004
15983095,2005
15995645,2005
16021394,2005
16102005,2005
16201118,2005
16289643,2005
16337096,2006
16485217,2006
16548324,2006
16559834,1935
16561290,1947
16567392,2006
16646975,2006
16773491,2006
16825787,2006
16845563,2006
16887501,1995
16887590,2007
17128973,2006
17196372,2007
17306127,2007
17312773,2005
17366890,2007
17391589,2007
17422653,1986
17469739,2007
17824921,2007
17967202,2007
18005634,2007
18019648,2007
18301926,2008
18362245,2008
18373865,2008
18404211,2008
18475364,1994
18555761,2009
18570933,2008
18672296,2008
18906905,1947
18992141,2008
19139192,2009
19176171,2009
19284973,2009
19285435,2010
19292235,2008
19295250,2009
19307090,2009
19332173,2009
19402197,2009
19407093,2009
19609357,2009
19632260,2010
19693310,2009
19807912,2009
19824793,2009
19871418,1944
19871419,1944
19871420,1944
19901305,2009
19945301,2010
20066146,2009
20072687,2009
20129968,2010
20261077,1947
20362050,2010
20399850,2010
20401824,2010
20608520,2010
20608521,2010
20687481,2010
20706880,2010
20706881,2010
20855487,2010
20870378,2011
20886724,2010
20989755,2010
21109383,2012
21182874,2011
21535407,2011
21620673,2011
21679616,2011
21715552,2012
21801072,2011
21987630,2011
22014579,2011
22120198,2012
22142321,2011
22304871,2012
22410855,2012
22519241,2011
22654114,2012
22669929,2012
22673713,2011
22675151,2012
22677383,2012
22736786,2012
22791722,2010
22962388,2012
22975141,2012
23031261,2012
23203898,2013
23278518,2013
23397837,2012
23564801,2013
23583163,2013
23617545,2013
23815218,2013
23864974,2013
24220230,2014
24345654,2013
24426586,2013
24535568,2014
24542145,1952
24543102,1954
24544423,1957
24550443,2014
24590337,2014
24643042,2014
24689176,2013
24799507,2014
24811103,2014
24822140,2014
24878026,2014
25113721,2014
25164682,2014
25242573,2014
25260426,2014
25282789,2014
25314833,2014
25481351,2015
25518439,2014
25609723,2015
25619001,2014
25675415,2015
26198084,2015
26271359,2015
26374774,2015
26399246,2016
26792077,2017
26793397,2015
26803153,2016
26811603,2016
26815495,2008
27206239,2016
27609912,2016
27770534,2016
27843415,2014
27881097,2016
28183731,2017
28211788,2017
28236516,2017
28479472,2017
28652930,2017
28686395,2016
28705640,2017
28780428,2017
28931420,2017
29145799,2018
29197851,2017
29534840,2018
29729257,2018
29845457,2018
29883627,2018
30012441,2018
30013618,2018
30100507,2018
30151274,2018
30153761,2018
30198050,2019
30522079,2019
30563529,2018
30755894,2016
30820022,2019
30852054,2019
30857430,2020
30872072,2019
31190186,2020
31350831,2019
31373962,2020
31585122,2020
31688056,2019
31713640,2020
31776202,2020
31843297,2020
31950362,2020
32301045,2020
32332308,2020
32439744,2020
32589137,2020
32621451,2020
32765010,2020
32837501,2020
32866212,2020
32966149,2022
33025779,2020
33208291,2021
33344533,2020
33346972,2021
33555103,2021
33818953,2021
33867387,2021
33891221,2021
34040023,2021
34078535,2021
34109648,2021
34273006,2021
34312008,2021
34469222,2021
34530753,2021
34593715,2022
34606433,2021
34694691,2022
34825573,2022
34906686,2022
34956133,2021
35214776,2022
35277796,2022
35358668,2022
35380653,2022
35490422,2022
35594341,2022
35711184,2022
35794836,2022
36156699,2022
36199023,2022
36410787,2022
36635138,2023
36639759,2023
36997864,2023
37140115,2023
37235593,2023
37314614,2024
37355959,2023
37390548,2023
37543293,2023
37770990,2023
37809261,2023
38063434,2024
38247592,2023
38340537,2024
38490247,2024
38603932,2024
38683795,2024
38845200,2024
38960102,2024
39024150,2024
39103440,2024
39104453,2024
39127083,2024
39309041,2024
39331062,2024
39373951,2024
39387888,2024
39514991,2024
39524249,2024
