pmid,year
17643001,2008
17956825,2007
18213436,2008
18251654,2008
18491827,2008
18525362,2008
18600193,2008
18686465,2008
18725349,2008
18757541,2008
19047250,2008
19074654,2009
19106774,2009
19308540,2008
19369442,2009
19465661,2009
19593253,2009
19603602,2009
19733598,2009
19830146,2009
19830211,2009
19884874,2010
19994673,2009
20145101,2010
20182400,2010
20357599,2010
20465860,2010
20478779,2010
21090051,2010
21227988,2011
21248099,2011
21276404,2011
21321033,2011
21371961,2011
21443941,2011
21455474,2010
21458708,2011
21494171,2011
21552181,2011
21602333,2011
21640559,2011
21733665,2011
21789499,2011
21909715,2012
22052404,2011
22114963,2011
22125036,2011
22135251,2012
22146739,2012
22190987,2009
22390653,2012
22529075,2012
22572754,2012
22582375,2012
22693588,2012
22737437,2011
22806593,2012
23014360,2013
23031309,2012
23045489,2012
23093386,2012
23180480,2013
23224317,2012
23243304,2013
23248230,2013
23271444,2013
23348810,2013
23353051,2013
23374128,2013
23439494,2013
23447636,2013
23479041,2013
23713331,2013
23784119,2013
23796935,2013
23856785,2014
23957786,2013
24002068,2013
24008805,2014
24096731,2014
24098695,2013
24119927,2014
24131988,2013
24135511,2013
24488842,2014
24664507,2014
24750782,2014
24766502,2014
24921624,2014
24982837,2014
25049250,2014
25105896,2015
25143574,2014
25144797,2015
25217199,2014
25232082,2014
25282461,2014
25348607,2015
25428974,2014
25553604,2015
25567222,2015
25598333,2015
25727838,2015
25732253,2015
25742075,2015
25751682,2015
25858109,2015
25887824,2016
25941133,2015
26096866,2016
26148872,2015
26186293,2015
26199777,2015
26281080,2015
26307167,2015
26407421,2015
26506055,2015
26545728,2016
26574009,2016
26625369,2014
26651429,2016
26658382,2016
26715611,2016
26738763,2016
26869328,2016
26917458,2016
27045037,2016
27070599,2016
27095882,2016
27124204,2016
27169533,2016
27174185,2016
27277204,2016
27408498,2016
27420804,2016
27455444,2016
27586302,2016
27639784,2016
27669685,2017
27714987,2017
27745829,2016
27760194,2016
27939255,2017
27956728,2017
28002357,2017
28002358,2017
28204806,2017
28317027,2019
28373088,2018
28432046,2017
28525210,2018
28539344,2017
28607765,2017
28650419,2017
28661965,2017
28699877,2017
28760709,2018
28794176,2017
28802585,2017
28847286,2017
28874408,2017
28874430,2017
28874431,2017
28914110,2018
28918656,2017
28946848,2017
28947652,2017
28991319,2017
29058252,2017
29181961,2017
29246347,2018
29263015,2018
29290233,2017
29309653,2018
29478504,2018
29507023,2018
29569505,2018
29581191,2018
29620718,2018
29629576,2018
29705992,2018
29707061,2018
29762362,2018
29875189,2018
29909593,2018
29920709,2018
30016451,2019
30045866,2018
30137534,2019
30177557,2019
30251525,2018
30346002,2019
30405113,2018
30457738,2018
30471785,2019
30512407,2016
30524953,2018
30527965,2019
30571808,2018
30604277,2019
30613443,2018
30648623,2019
30653632,2018
30706296,2019
30734096,2019
30961502,2019
30977884,2019
30986431,2019
31130517,2019
31212877,2019
31232893,2019
31239373,2019
31258423,2019
31335573,2019
31477357,2019
31477454,2020
31504582,2019
31628868,2020
31639667,2019
31722963,2019
31738731,2019
31779271,2019
31783013,2021
31925952,2020
31982291,2020
32035372,2020
32131120,2020
32158303,2020
32176189,2020
32184066,2020
32461253,2020
32669182,2020
32730482,2020
32824831,2020
32828444,2020
33006465,2020
33125432,2020
33128310,2021
33219654,2020
33260488,2020
33309121,2021
33413991,2021
33417393,2021
33427802,2021
33486790,2021
33564018,2021
33641413,2021
33641416,2021
33655677,2021
33657599,2021
33657600,2021
33674248,2021
33844667,2021
33847142,2021
33910963,2021
34259365,2021
34265316,2021
34284735,2021
34463401,2022
34535438,2022
34591802,2022
34596625,2022
34615931,2021
34840310,2022
34923507,2022
34925328,2021
35048321,2022
35056474,2021
35208685,2022
35241399,2022
35248296,2022
35336094,2022
35336211,2022
35353876,2022
35465371,2022
35544297,2022
35601438,2022
35626882,2022
35630439,2022
35744752,2022
35763692,2022
35924594,2022
35986339,2022
36069736,2022
36102720,2022
36103272,2022
36111747,2022
36304526,2022
36309905,2023
36455981,2022
36474096,2023
36537792,2023
36552939,2022
36568420,2022
36645537,2024
36677303,2022
36728824,2023
36729685,2023
36729984,2023
36820638,2023
37110317,2023
37144759,2024
37195188,2023
37253715,2023
37315629,2023
37433692,2023
37460464,2023
37630683,2023
37741341,2023
37763974,2023
37878769,2023
37882538,2023
37964812,2023
37980513,2023
38046225,2023
38053576,2023
38174943,2024
38174945,2024
38257992,2024
38275444,2024
38504031,2024
38543601,2024
38601005,2024
38637678,2024
38720946,2024
39092388,2024
39095668,2024
39430668,2024
39446985,2024
39457201,2024
39486010,2024
39542310,2024
39581493,2024
