pmid,year
22162248,2012
22477566,2012
22557219,2006
22901894,2012
22915152,2013
23143534,2013
23157252,2012
23220968,2013
23251084,2012
23302687,2013
23772365,2012
24168704,2014
24277863,2014
24337397,2014
24495463,2014
24554499,2014
24566921,2014
24593309,2014
24594582,2014
24633227,2014
24688837,2014
24759645,2014
24784492,2013
24800508,2014
24819608,2014
24975573,2014
25012786,2014
25081867,2014
25128200,2014
25269462,2015
25353334,2015
25391353,2015
25416691,2015
25521786,2014
25635820,2015
25657283,2015
25727957,2015
25803299,2015
25822496,2015
25907804,2015
25924180,2015
26023709,2015
26043159,2015
26098197,2015
26459865,2015
26492365,2015
26515616,2015
26873555,2016
26969249,2016
27001601,2016
27018252,2016
27040671,2016
27055525,2016
27081146,2016
27123899,2016
27264245,2016
27412461,2016
27417933,2016
27447056,2016
27577857,2016
27618884,2016
27830292,2017
27981234,2019
28052753,2017
28293709,2017
28401259,2017
28445069,2017
28455615,2017
28497061,2017
28497964,2017
28528473,2017
28545544,2017
28590725,2017
28611737,2017
28634080,2017
28656701,2017
28676857,2017
28758722,2017
28812299,2017
28817927,2017
28852167,2017
28890887,2017
28956398,2017
29057800,2017
29217579,2017
29225593,2017
29338229,2018
29350227,2018
29454348,2018
29500256,2018
29518990,2018
29602787,2018
29603527,2018
29738206,2016
29938937,2018
29958422,2018
29979567,2018
30065171,2018
30196100,2018
30290169,2018
30385744,2018
30400361,2018
30425983,2018
30427300,2019
30427301,2019
30440014,2018
30556239,2019
30556942,2019
30590919,2019
30733734,2018
30816348,2019
31017319,2019
31112560,2019
31222036,2019
31324940,2019
31407584,2019
31413341,2019
31518785,2020
31552238,2019
31741644,2019
31781915,2020
31916339,2020
31918711,2020
31998688,2019
32048165,2020
32050690,2020
32170856,2020
32340131,2020
32412752,2020
32439662,2020
32448325,2020
32481766,2020
32503302,2020
32524351,2021
32532869,2020
32625420,2017
32676973,2020
32708402,2020
32727097,2020
32771628,2020
32778124,2020
32808679,2020
32838281,2020
32849342,2020
32911655,2020
32915250,2021
33050154,2020
33072052,2020
33207845,2020
33270372,2021
33297539,2020
33341113,2020
33445110,2021
33473470,2016
33532924,2021
33624374,2021
33730177,2021
33741615,2021
34051369,2021
34064751,2021
34082758,2021
34135687,2021
34216097,2021
34381705,2021
34388000,2021
34442689,2021
34442719,2021
34458799,2021
34470207,2021
34564766,2021
34584996,2021
34617948,2021
34659714,2021
34684801,2021
34806536,2022
34838572,2022
34982582,2022
35082443,2022
35088709,2022
35185841,2022
35194265,2022
35201649,2022
35253423,2022
35488016,2022
35625244,2022
35652652,2022
35664928,2022
35756964,2022
36099515,2022
36144353,2022
36212995,2022
36274688,2022
36383002,2022
36417169,2023
36468867,2023
36534026,2022
36599132,2023
36658647,2023
36677886,2023
36731876,2023
36735280,2023
36823304,2023
36844473,2023
37006697,2023
37042607,2023
37086378,2023
37138074,2023
37183364,2023
37254281,2023
37480372,2023
37561973,2023
37621439,2023
37792269,2023
37821509,2023
37856788,2023
37964282,2023
38019997,2023
38072358,2024
38123018,2023
38146267,2024
38170464,2024
38679882,2024
38790014,2024
38904409,2024
39021363,2024
39045837,2024
39082481,2024
39099750,2024
39305259,2024
39316423,2024
39362288,2024
39582691,2025
39590760,2024
39591591,2024
