pmid,year
32528927,2020
32835801,2020
33215328,2021
33408708,2020
33412495,2021
33648280,2021
34689405,2022
35293824,2022
38411075,2024
6860,1976
34950,1978
34951,1978
34957,1978
35884,1979
39384,1979
304639,1977
361284,1978
362740,1978
375386,1979
397684,1979
402432,1977
421335,1979
442700,1979
460396,1979
516794,1979
569407,1978
573533,1979
581428,1978
581429,1978
596873,1977
612086,1977
703646,1978
749455,1978
749456,1978
753045,1978
803522,1975
805851,1975
816841,1976
882014,1977
882023,1977
911689,1977
914995,1977
932340,1976
949869,1976
1078519,1976
1177783,1975
1206112,1975
1206150,1976
1214606,1976
1248097,1976
1262608,1976
1267251,1976
1282842,1992
1372432,1992
1391225,1992
1449602,1992
1459662,1993
1464985,1992
1473211,1992
1489144,1992
1521526,1992
1599871,1992
1637313,1992
1732209,1992
1734835,1992
1742253,1991
1770680,1991
1813626,1991
1823809,1991
1916435,1991
1936254,1991
1953690,1991
1960394,1991
2196375,1990
2198028,1990
2202253,1990
2281048,1991
2327613,1990
2340884,1990
2409726,1985
2452227,1987
2476490,1989
2527204,1989
2589849,1989
2613347,1989
2647518,1989
2686222,1989
2688688,1989
2719181,1989
2764367,1989
2785089,1989
2955917,1986
3042463,1988
3121779,1987
3133174,1987
3264664,1988
3268105,1988
3299100,1987
3339196,1988
3429263,1987
3449610,1987
3478211,1987
3478222,1987
3481858,1988
3486777,1986
3489983,1986
3499339,1987
3499340,1987
3555479,1987
3689142,1987
3715216,1986
3779941,1986
3890845,1985
3909794,1986
3910599,1985
3937491,1985
4038823,1985
4082173,1985
4121998,1972
4190294,1969
4331833,1972
4357457,1974
4407450,1974
4449492,1975
4599716,1974
4679114,1972
4763680,1973
4791159,1974
4792253,1974
4972748,1968
4976327,1969
4983353,1969
5043518,1972
5044901,1972
5057774,1972
5084517,1973
5344092,1969
5500021,1970
5922543,1966
6054676,1967
6188286,1982
6219501,1982
6258569,1980
6270438,1981
6271864,1981
6288552,1982
6348549,1983
6348550,1983
6350202,1983
6351661,1983
6365815,1984
6375892,1984
6382592,1984
6408811,1983
6411460,1983
6649956,1983
6653692,1983
6702460,1984
6721874,1984
6749637,1982
6749726,1982
6753429,1982
6768379,1980
6791708,1981
6840869,1983
6988108,1980
6990639,1980
7001434,1981
7001618,1980
7002820,1980
7008641,1980
7016198,1980
7023547,1981
7028036,1981
7043907,1982
7051706,1982
7051707,1982
7077300,1982
7162213,1982
7164476,1982
7195685,1981
7197578,1981
7319561,1981
7336770,1981
7356085,1980
7376689,1980
7376752,1980
7424232,1980
7548164,1995
7588495,1995
7688999,1993
7763540,1993
7767522,1995
7822101,1994
7944369,1994
7993087,1994
8087809,1994
8160571,1994
8326995,1993
8354208,1993
8354210,1993
8474530,1993
8490579,1993
8564627,1996
8704314,1996
8705013,1996
8796317,1996
8939163,1996
9190243,1996
9277583,1997
9447225,1998
9503606,1998
9532782,1998
9538203,1998
9758803,1998
9797299,1998
10065710,1999
10222200,1999
10604554,1999
10825529,2000
10843048,2000
10886609,2000
10936139,2000
11034503,2000
11210138,2000
11226882,2001
11302176,2001
11330677,2001
11518332,2001
11527532,2001
11549021,2001
11856304,2002
12051850,2002
12498593,2002
12698557,2003
12732975,2003
12860426,2003
12870300,2003
12885660,2003
14677919,2003
14687576,2004
14981306,2004
15000685,2004
15114848,2004
15138257,2004
15182368,2004
15297926,2004
15653907,2005
15721771,2005
16302977,2005
16345765,1981
16345954,1982
16347716,1988
16511025,2005
16564038,2006
17280899,2007
17309295,2007
17371546,2007
17400040,2007
17511606,2007
17657541,2007
18260309,2008
18515300,2008
18991561,2008
19302504,2009
19489631,2009
19490104,2009
19623902,2009
20462753,2010
21226310,2010
21366065,2011
21630576,2011
21722879,2011
21736281,2011
22477566,2012
22524620,2012
23100645,2007
23103956,2013
23553105,2013
23586718,2013
24048866,2014
24084004,2013
24318109,2014
24402366,2014
24646757,2014
24747243,2014
25619204,2015
25991661,2015
26297740,2016
26555161,2016
27373919,1999
28841315,2017
29169369,2017
30279315,2018
30878033,2018
31296681,2019
31395639,2019
31887148,2019
32008964,2020
32528927,2020
32835801,2020
32887367,2020
33215328,2021
33408708,2020
33412495,2021
33648280,2021
34431055,2022
34689405,2022
35293824,2022
36500601,2022
36903410,2023
37143275,2024
38317394,2023
38411075,2024
