pmid,year
16345359,1979
16345360,1979
16345406,1979
16345418,1979
16345454,1979
16345797,1981
16345887,1981
16345935,1982
16346691,1985
16346915,1985
16347111,1986
16347127,1986
16347622,1988
16348322,1990
16348636,1992
16348679,1992
16349201,1994
16349244,1994
16507700,2006
16553734,2006
16563536,2006
16644051,2006
16698847,2006
16701584,2005
16768845,2006
16870752,2006
16887624,1998
16923082,2006
16936047,2006
16988006,2006
17072533,2007
17074899,2006
17077990,2007
17082925,2007
17147764,2006
17235560,2007
17644775,2007
17650196,2007
17927507,2007
18034824,2008
18045408,2007
18217928,2008
18535825,2008
18655062,2008
18839246,2009
18955517,2009
19118369,2009
19287504,2009
19320946,2009
19662514,2010
19700707,2009
19712403,2004
19757178,2010
19926650,2010
20118379,2010
20163675,2010
20167098,2010
20173064,2010
20851965,2010
20880288,2011
21132276,2011
21140219,2011
21192703,2011
21198963,2012
21421306,2011
21538241,2011
21598111,2012
21605768,2011
21914099,2011
22377699,2012
22393030,2012
22443591,2008
22444606,2010
22444989,2009
22558929,2012
22829608,2012
22871941,2012
22916923,2012
22916936,2012
23354907,2013
23403279,2013
23581938,2014
23609414,2013
23624710,2014
23653262,2013
23957535,2014
24261635,2014
24702602,2015
24915316,2015
25049556,2012
25049708,2013
25049837,2013
25319536,2015
25421629,2015
25434333,2015
25847918,2015
25931374,2015
26018875,2016
26123320,2015
26142428,2015
26481197,2016
26600313,2016
26705470,2015
26773324,2016
26949950,2016
26950867,2016
26965186,2016
26988895,2016
27184296,2017
27283157,2016
27345820,2017
27630632,2016
27666679,2016
27719923,2017
27805413,2016
28180916,2017
28330160,2016
28423878,2017
28528583,2017
28653795,2017
29051749,2017
29179547,2017
29312208,2017
29381900,2018
29385456,2018
29423216,2018
29594405,2018
30131509,2018
30216146,2018
30298699,2019
30396005,2019
30475059,2019
30477290,2019
30721320,2019
30792704,2019
30873128,2019
31168299,2019
31206694,2019
31208117,2019
31407448,2019
31441137,2019
31748428,2019
31840620,2020
31954563,2020
31972989,2020
31979054,2020
32340650,2020
32580813,2020
32635901,2020
32687154,2020
32694544,2020
32760371,2020
33015136,2020
33066173,2020
33193243,2020
33205409,2021
33426036,2020
33672485,2021
33800444,2021
33801486,2021
33871739,2021
33997329,2021
34124162,2021
34209256,2021
34466682,2021
34605764,2021
34859032,2021
34916562,2021
35027089,2022
35112609,2021
35146011,2021
35225178,2023
35815140,2022
35923394,2022
36028341,2022
36041454,2022
36200859,2023
36204287,2022
36225375,2022
36337113,2021
36338023,2022
36439852,2022
36541769,2023
36669016,2022
36899747,2023
36985231,2023
37187981,2023
37762041,2023
37946435,2024
38023376,2023
38029125,2023
38197588,2024
38400743,2024
38473173,2024
38651913,2024
38731325,2024
38860943,2024
38876222,2024
38910145,2024
39077441,2024
39122139,2024
39194265,2024
39588639,2024
35524,1979
50403,1975
438161,1979
457609,1979
558042,1977
565671,1978
566082,1978
641526,1978
819620,1976
845122,1977
874457,1977
879766,1977
985851,1976
993781,1976
1252494,1976
1262324,1976
1282194,1992
1295484,1992
1380794,1992
1539992,1992
1662939,1991
1662940,1991
1689718,1990
1692677,1990
1748877,1991
1778443,1991
1892390,1991
1905520,1991
1909424,1991
1938880,1991
2030098,1991
2061294,1991
2125818,1990
2198249,1990
2250649,1990
2250655,1990
2262790,1990
2269875,1990
2283426,1990
2363673,1990
2454075,1988
2497707,1989
2504111,1989
2615759,1989
2715111,1989
2743214,1989
3030193,1987
3107465,1987
3118940,1987
3124741,1987
3178205,1988
3223950,1988
3377501,1988
3397009,1988
3426214,1987
3429358,1987
3524460,1986
3579272,1987
3759723,1986
3789721,1986
3789722,1986
4026289,1985
4030526,1985
4051484,1985
4056742,1985
4275991,1974
4287407,1966
4316361,1970
4380801,1966
4552890,1972
4734862,1973
4796347,1973
4990474,1970
5370458,1969
5541030,1971
5554292,1971
5633396,1967
5937235,1966
6413047,1983
6686488,1983
7125656,1982
7153760,1982
7235711,1981
7275867,1981
7369826,1980
7372585,1980
7387158,1980
7440571,1980
7487036,1995
7526615,1994
7576521,1995
7619002,1994
7649434,1995
7665388,1995
7691873,1993
7698657,1995
7750141,1994
7763664,1993
7765567,1994
7765886,1995
7851742,1994
7851752,1994
7899514,1994
7906687,1994
7925367,1994
7988863,1994
8031077,1994
8103789,1993
8157547,1994
8216756,1993
8221378,1993
8261331,1993
8270194,1993
8285663,1993
8368500,1993
8370042,1993
8434931,1993
8534103,1995
8536266,1995
8549811,1996
8559801,1995
8573495,1996
8585797,1995
8612648,1996
8753654,1996
8837463,1996
8880472,1996
8987694,1996
9023916,1997
9023920,1997
9097421,1997
9141683,1997
9143105,1997
9195758,1997
9226961,1997
9229858,1997
9232840,1997
9292992,1997
9483796,1998
9631539,1998
9726903,1998
9871109,1999
10224011,1999
10382263,1999
10427063,1999
10486059,1999
10568481,1999
10679047,2000
10681357,2000
10827280,2000
10913703,2000
11097894,2000
11207718,1999
11298234,2001
11501475,2001
11501477,2001
11501480,2001
11547882,2001
11600392,2001
11872448,2002
11959557,2002
12000995,2002
12007660,2002
12067381,2002
12483606,2001
12489781,2002
12594022,2003
12656174,2003
12848494,2003
12860428,2003
12911711,2003
12916235,2003
14066485,1963
14219019,1964
14569291,2003
14570270,2003
14659538,2003
15150255,2004
15162201,2003
15347749,2004
15381413,2004
15702254,2005
15942871,2005
15991056,2005
16304188,2005
16317136,2005
16345303,1978
16345358,1979
16345359,1979
16345360,1979
16345406,1979
16345418,1979
16345454,1979
16345797,1981
16345887,1981
16345935,1982
16346691,1985
16346915,1985
16347111,1986
16347127,1986
16347622,1988
16348322,1990
16348636,1992
16348679,1992
16349201,1994
16349244,1994
16507700,2006
16553734,2006
16563536,2006
16644051,2006
16698847,2006
16701584,2005
16768845,2006
16870752,2006
16887624,1998
16923082,2006
16936047,2006
16988006,2006
17072533,2007
17074899,2006
17077990,2007
17082925,2007
17147764,2006
17235560,2007
17644775,2007
17650196,2007
17927507,2007
18034824,2008
18045408,2007
18217928,2008
18535825,2008
18655062,2008
18839246,2009
18955517,2009
19118369,2009
19287504,2009
19320946,2009
19662514,2010
19700707,2009
19712403,2004
19757178,2010
19926650,2010
20118379,2010
20163675,2010
20167098,2010
20173064,2010
20851965,2010
20880288,2011
21132276,2011
21140219,2011
21192703,2011
21198963,2012
21421306,2011
21538241,2011
21598111,2012
21605768,2011
21914099,2011
22377699,2012
22393030,2012
22443591,2008
22444606,2010
22444989,2009
22558929,2012
22829608,2012
22871941,2012
22916923,2012
22916936,2012
23354907,2013
23403279,2013
23581938,2014
23609414,2013
23624710,2014
23653262,2013
23957535,2014
24261635,2014
24702602,2015
24915316,2015
25049556,2012
25049708,2013
25049837,2013
25319536,2015
25421629,2015
25434333,2015
25847918,2015
25931374,2015
26018875,2016
26123320,2015
26142428,2015
26481197,2016
26600313,2016
26705470,2015
26773324,2016
26949950,2016
26950867,2016
26965186,2016
26988895,2016
27184296,2017
27283157,2016
27345820,2017
27630632,2016
27666679,2016
27719923,2017
27805413,2016
28180916,2017
28330160,2016
28423878,2017
28528583,2017
28653795,2017
29051749,2017
29179547,2017
29312208,2017
29381900,2018
29385456,2018
29423216,2018
29594405,2018
30131509,2018
30216146,2018
30298699,2019
30396005,2019
30475059,2019
30477290,2019
30721320,2019
30792704,2019
30873128,2019
31168299,2019
31206694,2019
31208117,2019
31407448,2019
31441137,2019
31748428,2019
31840620,2020
31954563,2020
31972989,2020
31979054,2020
32340650,2020
32580813,2020
32635901,2020
32687154,2020
32694544,2020
32760371,2020
33015136,2020
33066173,2020
33193243,2020
33205409,2021
33426036,2020
33672485,2021
33800444,2021
33801486,2021
33871739,2021
33997329,2021
34124162,2021
34209256,2021
34466682,2021
34605764,2021
34859032,2021
34916562,2021
35027089,2022
35112609,2021
35146011,2021
35225178,2023
35815140,2022
35923394,2022
36028341,2022
36041454,2022
36200859,2023
36204287,2022
36225375,2022
36337113,2021
36338023,2022
36439852,2022
36541769,2023
36669016,2022
36899747,2023
36985231,2023
37187981,2023
37762041,2023
37946435,2024
38023376,2023
38029125,2023
38197588,2024
38400743,2024
38473173,2024
38651913,2024
38731325,2024
38860943,2024
38876222,2024
38910145,2024
39077441,2024
39122139,2024
39194265,2024
39588639,2024
