pmid,year
4958240,1965
4961414,1967
4963089,1967
4965217,1967
4965428,1967
4965911,1966
4974491,1969
4975810,1966
4976174,1969
4976821,1968
4977218,1969
4977809,1968
4978500,1968
4978580,1966
4978644,1967
4979154,1967
4979160,1969
4979370,1969
4979642,1966
4979939,1967
4981552,1969
4984401,1969
4984870,1969
4986010,1970
4988295,1969
4988296,1969
4991081,1970
4992807,1970
4994503,1970
4996243,1971
5296996,1966
5499929,1970
6107023,1980
6130061,1983
6138988,1983
6140840,1983
6143501,1984
6154428,1980
6189947,1983
6260663,1981
6317650,1984
6345509,1983
6403652,1983
6406365,1983
6412490,1983
6415092,1983
6417262,1983
6421035,1983
6425214,1984
6427180,1984
6430804,1984
6432695,1984
6434527,1984
6782900,1981
6783534,1980
6783535,1980
6783537,1981
6783677,1980
6783902,1981
6785241,1981
6785459,1981
6792838,1981
6792842,1981
6793620,1981
6796519,1981
6797160,1981
6799496,1982
6802758,1982
6809842,1982
6815087,1982
6816142,1982
6818434,1982
6818794,1982
6818798,1982
7061394,1982
7395402,1980
7439974,1980
7496969,1994
7514579,1994
7518807,1994
7520114,1994
7542988,1995
7545181,1995
7557459,1995
7589569,1995
7592400,1995
7601694,1995
7608097,1995
7622232,1995
7684727,1993
7690026,1993
7691748,1993
7739594,1995
7747963,1995
7783679,1995
7828873,1994
7896702,1995
7976865,1994
7981106,1994
8022263,1994
8037579,1994
8103913,1993
8104842,1993
8132353,1994
8132476,1994
8150068,1993
8184624,1994
8224887,1993
8240958,1993
8300546,1994
8335370,1993
8412628,1993
8416891,1993
8422995,1993
8440683,1993
8478082,1993
8478089,1993
8509341,1993
8519206,1993
8606109,1996
8626305,1996
8662004,1996
8721994,1996
8741704,1996
8808950,1996
8818887,1996
8820689,1996
8825301,1995
8892818,1996
8927063,1996
8936316,1996
8991597,1997
9103608,1997
9196749,1997
9245137,1997
9274032,1997
9284381,1997
9335295,1997
9346184,1997
9387243,1997
9453609,1998
9460861,1998
9488376,1998
9546649,1998
9555894,1998
9607082,1997
9662801,1998
9662804,1998
9689214,1996
9693729,1998
9711305,1998
9770078,1998
9823893,1998
9917392,1999
9973346,1999
9986818,1999
10098400,1999
10322027,1999
10339434,1999
10341077,1999
10356738,1999
10376009,1999
10376669,1999
10381609,1999
10406115,1999
10407080,1999
10476755,1999
10486973,1999
10505262,1999
10511530,1999
10523584,1999
10546195,1999
10570992,1999
10589908,1999
10702548,2000
10765727,2000
10770788,2000
10796014,2000
10809714,2000
10817744,2000
10846475,2000
10865960,2000
10879059,2000
10882661,2000
10899876,2000
11040286,2000
11040996,2000
11045918,2000
11058154,2000
11160121,2001
11200233,2001
11247722,2001
11259647,2001
11289671,2000
11319266,2001
11412844,2001
11491333,2001
11545276,2001
11587856,2001
11596732,2002
11691932,2001
11772040,2002
11785264,2002
11791987,2001
11792002,2001
11812492,2002
11825713,2001
11886588,2002
11983902,2002
12083509,2002
12096117,2002
12202579,2002
12216451,2001
12225862,2002
12270838,2002
12379714,2002
12447741,2002
12498677,2002
12556155,2003
12653141,2001
12730161,2003
12743802,2003
12783309,2003
12804116,2003
12860643,2003
12860705,2003
12860715,2003
12860719,2003
13014599,2003
13032757,1952
13035109,1953
13035110,1953
13064817,1952
13117792,1953
13132473,1953
13174502,1954
13182501,1954
13182556,1953
13182558,1953
13201754,1954
13213608,1954
13238649,1955
13319354,1956
13329704,1955
13329820,1955
13353716,1956
13382600,2002
13405861,1957
13416206,1957
13465869,1957
13479526,2000
13497205,1957
13520704,1958
13531537,1957
13531856,1957
13536769,2000
13538923,1958
13569988,2000
13582156,1958
13585032,2000
13604100,2000
13620655,1959
13659978,2000
13670912,1959
13676454,2000
13676456,2000
13686181,1960
13701107,1961
13721452,1961
13746918,1961
13746919,1960
13787943,1961
13803410,1960
13825482,1960
13831848,1959
13843709,1959
13843711,1960
13852576,1959
13852635,1959
13870354,1962
13888722,1962
13894378,1998
13923875,1998
13923876,1998
13938416,1962
13942448,1963
13948228,1998
13960007,1963
13969238,1963
13972411,1962
14000181,1962
14035496,1998
14038515,1961
14038978,1961
14039898,1961
14040210,1962
14040372,1961
14042272,1963
14062755,1963
14070202,1963
14077151,1963
14105832,1963
14106022,1964
14108529,1996
14113553,1963
14134912,1963
14149139,1963
14198890,1964
14209633,1964
14214912,1964
14233097,1996
14237291,1996
14239942,1964
14249721,1964
14263619,1964
14291466,1996
14292441,1964
14313642,1965
14360641,1954
14406556,1998
14408153,1998
14421713,1960
14421718,1960
14435201,1998
14450477,1961
14457998,1998
14489079,1998
14491345,1962
14556899,2003
14580202,2003
14609478,2003
14662925,2003
14671022,2004
14702324,2004
14874885,1951
14919043,1951
14921146,1951
14928403,1952
14935772,1952
14950154,1952
14951680,1952
14954405,1952
14998511,2004
15081509,2004
15126491,2004
15128537,2004
15170337,2004
15188395,2004
15210978,2004
15230349,2004
15252962,2004
15297478,2004
15462918,1987
15471415,2004
15488766,2004
15583310,2004
15608207,2005
15643300,2005
15652978,2005
15879256,2005
15891141,2005
15903070,2005
15960851,2005
15986834,2005
16001251,2006
16077118,2005
16145131,2005
16177343,2005
16323139,2006
16364512,2006
16381962,2006
16386381,2006
16412683,2006
16481486,2005
16481488,2005
16481496,2005
16481497,2005
16489758,2006
16574381,2006
16606977,2006
16606978,2006
16704780,2006
16751980,2006
16903827,2006
16923893,2006
17114680,2006
17114713,2006
17114790,2006
17158683,2007
17301007,2007
17402199,2006
17419766,2007
17483455,2007
17537665,2007
17582570,2007
17720821,2007
17984264,2007
18171297,2008
18366341,2008
18582834,2008
18628941,2001
18680662,2008
18697325,2008
18787695,2008
18872690,1948
18891250,1948
18940873,2008
18952868,2008
19036234,2009
19438625,2009
19506016,2009
19527779,2009
19538262,2009
19538276,2009
19624912,2009
19837287,2009
19995185,2009
20049326,2010
20188126,2010
20268189,1947
20368341,2010
20581209,2010
20687836,2010
20888424,2011
21061576,2011
21217797,2011
21288480,2011
21298070,2011
21518541,2011
21519943,2011
21642410,2011
21764940,2011
21904060,2011
21904061,2011
22098357,2012
22098502,2012
22360386,2012
22529927,2012
22737150,2012
23000023,2012
23002218,2012
23166491,2012
23282225,2012
23772074,2013
23814035,2013
23818842,2013
23903543,2013
24059918,2013
24146844,2013
24244168,2013
24497633,2014
24564928,2014
24689928,2014
25010827,2014
25412248,2014
25498244,2015
25688336,2014
25848874,2015
26384814,2016
26392158,2015
26470431,2015
27010457,2016
27159039,2016
27307072,2016
27357983,2017
27375581,2016
27404664,2017
27474738,2016
27726780,2016
28089350,2017
28398677,2017
28709615,2017
28750865,2017
29126839,2018
29551481,2018
29912688,2018
30050361,2018
30334722,2018
30537329,2018
30712763,2019
31053177,2019
31108786,2019
31174587,2019
31553224,2019
31922183,2020
31984654,2020
32318966,2020
32366193,2020
32546622,2020
32805367,2020
32959380,2020
33035476,2021
34655721,2022
35062669,2021
35202227,2022
35632507,2022
35639778,2022
36006255,2022
36628901,2023
37031729,2023
37221073,2023
37567429,2023
37608125,2024
37638221,2023
37730694,2023
38003765,2023
38659991,2024
39154713,2024
39447222,2024
64456,1977
83297,1978
99029,1978
101465,1978
101466,1978
102906,1979
104130,1979
110016,1979
117293,1980
121115,1979
212448,1978
351072,1978
403761,1977
408272,1977
408372,1977
415982,1978
416326,1978
560410,1977
624588,1978
646026,1978
805061,1975
814399,1976
814756,1975
820639,1976
821274,1976
825463,1976
829915,1975
1253630,1976
1279381,1992
1311544,1992
1350165,1992
1350171,1992
1350172,1992
1350180,1992
1370573,1992
1391224,1992
1427089,1992
1600020,1992
1612741,1992
1641348,1992
1687635,1991
1687639,1991
1693170,1990
1693751,1990
1695051,1990
1696768,1990
1700564,1990
1708354,1991
1718869,1991
1724051,1991
1759527,1991
1899861,1991
1900279,1991
1904433,1991
1906875,1991
1907072,1991
1937771,1991
1975978,1990
2108225,1990
2114532,1990
2115783,1990
2116101,1990
2116107,1990
2116109,1990
2119343,1990
2120186,1990
2120188,1990
2120554,1990
2122457,1990
2164291,1990
2165754,1990
2368252,1990
2378469,1990
2442101,1987
2466795,1989
2467065,1989
2485302,1989
2491840,1989
2492515,1989
2498207,1989
2500317,1989
2501218,1989
2501676,1989
2506721,1989
2507662,1989
2510429,1989
2512394,1989
2555259,1989
2574944,1989
2576585,1989
2681788,1989
2753854,1989
2768201,1989
2864837,1985
2874731,1986
2878591,1986
2883858,1987
2883859,1987
2981194,1985
2986146,1985
3009528,1986
3031491,1987
3039361,1987
3079735,1986
3085407,1986
3085408,1986
3087883,1986
3091580,1986
3092512,1986
3098686,1987
3104207,1987
3107281,1987
3112124,1987
3121731,1987
3122641,1988
3132113,1988
3137741,1988
3141283,1988
3143519,1988
3144818,1988
3559416,1987
3918004,1985
3920844,1985
3922154,1985
3922155,1985
3922182,1985
3929500,1985
3929501,1985
3929506,1985
3937396,1985
4111449,1971
4189399,1969
4199957,1972
4204823,1974
4209860,1974
4210529,1974
4216445,1974
4219440,1975
4219446,1975
4626737,1972
4632271,1972
4953436,1965
4953580,1963
4953581,1963
4955319,1965
4955320,1965
4957620,1965
4957654,1966
4957693,1965
4958240,1965
4961414,1967
4963089,1967
4965217,1967
4965428,1967
4965911,1966
4974491,1969
4975810,1966
4976174,1969
4976821,1968
4977218,1969
4977809,1968
4978500,1968
4978580,1966
4978644,1967
4979154,1967
4979160,1969
4979370,1969
4979642,1966
4979939,1967
4981552,1969
4984401,1969
4984870,1969
4986010,1970
4988295,1969
4988296,1969
4991081,1970
4992807,1970
4994503,1970
4996243,1971
5296996,1966
5499929,1970
6107023,1980
6130061,1983
6138988,1983
6140840,1983
6143501,1984
6154428,1980
6189947,1983
6260663,1981
6317650,1984
6345509,1983
6403652,1983
6406365,1983
6412490,1983
6415092,1983
6417262,1983
6421035,1983
6425214,1984
6427180,1984
6430804,1984
6432695,1984
6434527,1984
6782900,1981
6783534,1980
6783535,1980
6783537,1981
6783677,1980
6783902,1981
6785241,1981
6785459,1981
6792838,1981
6792842,1981
6793620,1981
6796519,1981
6797160,1981
6799496,1982
6802758,1982
6809842,1982
6815087,1982
6816142,1982
6818434,1982
6818794,1982
6818798,1982
7061394,1982
7395402,1980
7439974,1980
7496969,1994
7514579,1994
7518807,1994
7520114,1994
7542988,1995
7545181,1995
7557459,1995
7589569,1995
7592400,1995
7601694,1995
7608097,1995
7622232,1995
7684727,1993
7690026,1993
7691748,1993
7739594,1995
7747963,1995
7783679,1995
7828873,1994
7896702,1995
7976865,1994
7981106,1994
8022263,1994
8037579,1994
8103913,1993
8104842,1993
8132353,1994
8132476,1994
8150068,1993
8184624,1994
8224887,1993
8240958,1993
8300546,1994
8335370,1993
8412628,1993
8416891,1993
8422995,1993
8440683,1993
8478082,1993
8478089,1993
8509341,1993
8519206,1993
8606109,1996
8626305,1996
8662004,1996
8721994,1996
8741704,1996
8808950,1996
8818887,1996
8820689,1996
8825301,1995
8892818,1996
8927063,1996
8936316,1996
8991597,1997
9103608,1997
9196749,1997
9245137,1997
9274032,1997
9284381,1997
9335295,1997
9346184,1997
9387243,1997
9453609,1998
9460861,1998
9488376,1998
9546649,1998
9555894,1998
9607082,1997
9662801,1998
9662803,1998
9662804,1998
9689214,1996
9693729,1998
9711305,1998
9717922,1998
9770078,1998
9823893,1998
9917392,1999
9973346,1999
9986818,1999
10098400,1999
10322027,1999
10339434,1999
10341077,1999
10356738,1999
10376009,1999
10376669,1999
10381609,1999
10406115,1999
10407080,1999
10476755,1999
10486973,1999
10505262,1999
10511530,1999
10523584,1999
10546195,1999
10570992,1999
10589908,1999
10702548,2000
10765727,2000
10770788,2000
10796014,2000
10809714,2000
10817744,2000
10846475,2000
10865960,2000
10879059,2000
10882661,2000
10899876,2000
11040286,2000
11040996,2000
11045918,2000
11058154,2000
11160121,2001
11200233,2001
11247722,2001
11259647,2001
11289671,2000
11319266,2001
11412844,2001
11491333,2001
11545276,2001
11587856,2001
11596732,2002
11691932,2001
11772040,2002
11785264,2002
11791987,2001
11792002,2001
11812492,2002
11825713,2001
11886588,2002
11983902,2002
12083509,2002
12096117,2002
12202579,2002
12216451,2001
12225862,2002
12270838,2002
12379714,2002
12447741,2002
12498677,2002
12556155,2003
12653141,2001
12730161,2003
12743802,2003
12783309,2003
12804116,2003
12860643,2003
12860705,2003
12860715,2003
12860719,2003
13014599,2003
13032757,1952
13035109,1953
13035110,1953
13064817,1952
13117792,1953
13132473,1953
13174502,1954
13182501,1954
13182556,1953
13182558,1953
13201754,1954
13213608,1954
13238649,1955
13319354,1956
13329704,1955
13329820,1955
13353716,1956
13382600,2002
13405861,1957
13416206,1957
13465869,1957
13479526,2000
13497205,1957
13520704,1958
13531537,1957
13531856,1957
13536769,2000
13538923,1958
13569988,2000
13582156,1958
13585032,2000
13604100,2000
13620655,1959
13659978,2000
13670912,1959
13676454,2000
13676456,2000
13686181,1960
13701107,1961
13721452,1961
13746918,1961
13746919,1960
13787943,1961
13803410,1960
13825482,1960
13831848,1959
13843709,1959
13843711,1960
13852576,1959
13852635,1959
13870354,1962
13888722,1962
13894378,1998
13923875,1998
13923876,1998
13938416,1962
13942448,1963
13948228,1998
13960007,1963
13969238,1963
13972411,1962
14000181,1962
14035496,1998
14038515,1961
14038978,1961
14039898,1961
14040210,1962
14040372,1961
14042272,1963
14062755,1963
14070202,1963
14077151,1963
14105832,1963
14106022,1964
14108529,1996
14113553,1963
14134912,1963
14149139,1963
14198890,1964
14209633,1964
14214912,1964
14233097,1996
14237291,1996
14239942,1964
14249721,1964
14263619,1964
14291466,1996
14292441,1964
14313642,1965
14360641,1954
14406556,1998
14408153,1998
14421713,1960
14421718,1960
14435201,1998
14450477,1961
14457998,1998
14489079,1998
14491345,1962
14556899,2003
14580202,2003
14609478,2003
14662925,2003
14671022,2004
14702324,2004
14874885,1951
14919043,1951
14921146,1951
14928403,1952
14935772,1952
14950154,1952
14951680,1952
14954405,1952
14998511,2004
15081509,2004
15126491,2004
15128537,2004
15170337,2004
15188395,2004
15210978,2004
15230349,2004
15252962,2004
15297478,2004
15462918,1987
15471415,2004
15488766,2004
15583310,2004
15608207,2005
15643300,2005
15652978,2005
15879256,2005
15891141,2005
15903070,2005
15960851,2005
15986834,2005
16001251,2006
16077118,2005
16145131,2005
16177343,2005
16323139,2006
16364512,2006
16381962,2006
16386381,2006
16412683,2006
16481486,2005
16481488,2005
16481496,2005
16481497,2005
16489758,2006
16574381,2006
16606977,2006
16606978,2006
16704780,2006
16751980,2006
16903827,2006
16923893,2006
17114680,2006
17114713,2006
17114790,2006
17158683,2007
17301007,2007
17402199,2006
17419766,2007
17483455,2007
17537665,2007
17582570,2007
17720821,2007
17984264,2007
18171297,2008
18366341,2008
18582834,2008
18628941,2001
18680662,2008
18697325,2008
18787695,2008
18872690,1948
18891250,1948
18940873,2008
18952868,2008
19036234,2009
19438625,2009
19506016,2009
19527779,2009
19538262,2009
19538276,2009
19624912,2009
19837287,2009
19995185,2009
20049326,2010
20188126,2010
20268189,1947
20368341,2010
20581209,2010
20687836,2010
20888424,2011
21061576,2011
21217797,2011
21288480,2011
21298070,2011
21413251,1996
21518541,2011
21519943,2011
21642410,2011
21764940,2011
21904060,2011
21904061,2011
22098357,2012
22098502,2012
22360386,2012
22529927,2012
22737150,2012
23000023,2012
23002218,2012
23166491,2012
23282225,2012
23772074,2013
23814035,2013
23818842,2013
23903543,2013
24059918,2013
24146844,2013
24244168,2013
24497633,2014
24564928,2014
24689928,2014
25010827,2014
25412248,2014
25498244,2015
25688336,2014
25848874,2015
26384814,2016
26392158,2015
26470431,2015
27010457,2016
27159039,2016
27307072,2016
27357983,2017
27375581,2016
27404664,2017
27474738,2016
27726780,2016
28089350,2017
28398677,2017
28709615,2017
28750865,2017
29126839,2018
29551481,2018
29912688,2018
30050361,2018
30334722,2018
30537329,2018
30712763,2019
31053177,2019
31108786,2019
31174587,2019
31553224,2019
31922183,2020
31984654,2020
32318966,2020
32366193,2020
32546622,2020
32805367,2020
32959380,2020
33035476,2021
34655721,2022
35062669,2021
35202227,2022
35632507,2022
35639778,2022
36006255,2022
36628901,2023
37031729,2023
37221073,2023
37567429,2023
37608125,2024
37638221,2023
37730694,2023
38003765,2023
38659991,2024
39154713,2024
39447222,2024
