pmid,year
37000926,2023
37366241,2023
37423597,2023
37607056,2023
37761759,2023
37806074,2023
38019455,2024
38110367,2024
38257873,2023
38274743,2023
38739120,2024
38800100,2024
38945250,2024
39076798,2024
39192839,2024
39374062,2024
39422492,2024
39554152,2024
39603332,2024
1704793,1991
1710629,1991
2324922,1990
2768465,1989
2957486,1987
3321364,1988
3533976,1986
3699887,1986
3886548,1985
3930558,1985
4056006,1985
4084862,1985
6201990,1984
6386896,1984
6490858,1984
7477020,1995
7529255,1994
7853132,1994
8379970,1993
8458969,1993
8862606,1996
8896353,1996
9495612,1998
9660335,1998
10086883,1999
10618103,2000
10791707,2000
11155173,2000
11574591,2001
11737506,2001
11826005,2002
12052545,2002
12064685,2002
12354800,2002
15150326,2004
15760425,2005
16148543,2005
16148545,2005
16207968,2005
16533825,2006
16706899,2006
16887581,2007
16887710,2003
17554697,2007
17916160,2007
18754784,2008
19052183,2009
19058331,2008
19258189,2009
19885905,2010
20148967,2010
20348308,2010
20519479,2010
21050118,2010
21406111,2011
21438765,2011
21738679,2011
21829448,2011
21887334,2011
21966525,2011
21992484,2011
22092566,2011
22194985,2011
22301611,2012
22349170,2012
22512739,2013
22666490,2012
22882347,2012
22919596,2012
22919636,2012
23152553,2013
23241133,2012
23375869,2013
23437263,2013
23448294,2013
23453517,2013
23466701,2013
23474652,2013
23571589,2013
23600758,2013
23624432,2013
23743174,2013
23743545,2013
23819746,2013
23823497,2013
23952074,2014
23984967,2013
24086553,2013
24105841,2014
24152167,2014
24361090,2014
24574800,2014
24646319,2014
24874462,2014
24918042,2014
24940386,2014
25214843,2014
25411171,2015
25486993,2015
25627875,2015
25657299,2015
25937501,2015
25946126,2015
26002953,2015
26022656,2015
26062576,2015
26100547,2015
26177212,2016
26309350,2015
26643061,2016
26698172,2016
26865939,2015
27195022,2016
27239990,2016
27252786,2016
27313576,2016
27339421,2016
27651834,2016
27677841,2016
27688814,2016
27798443,2017
27893820,2016
27910936,2016
28116789,2017
28205571,2017
28397447,2017
28424670,2017
28630348,2017
28729281,2017
28824443,2017
28824712,2017
29250055,2017
29382867,2018
29508438,2018
29601450,2018
29630846,2018
29636463,2018
29769739,2018
29867807,2018
29946138,2018
30049709,2018
30080379,2018
30087857,2018
30201509,2018
30242194,2018
30252590,2019
30478535,2019
30480810,2019
30486614,2018
30876971,2019
30905214,2019
31281801,2019
31400853,2019
31522142,2018
31540050,2019
31936044,2020
31996394,2020
32111632,2020
32165925,2020
32351922,2020
32667235,2020
33072618,2020
33111662,2020
33436056,2021
33527328,2022
33669494,2021
33677170,2021
33732447,2020
33938367,2022
34156295,2021
34211637,2021
34552702,2021
34669588,2021
34746022,2021
34820966,2022
34841311,2021
34974120,2022
35026418,2022
35283816,2022
35357354,2022
35688483,2022
35979090,2022
36144470,2022
36212901,2021
36782333,2023
36834903,2023
36919874,2023
37000926,2023
37366241,2023
37423597,2023
37607056,2023
37761759,2023
37806074,2023
38019455,2024
38110367,2024
38257873,2023
38274743,2023
38739120,2024
38800100,2024
38945250,2024
39076798,2024
39192839,2024
39374062,2024
39422492,2024
39554152,2024
39603332,2024
