pmid,year
37450767,2023
37474518,2023
37508210,2023
37511250,2023
37575655,2023
37606013,2024
37620808,2023
37628825,2023
37719271,2023
37764273,2023
37831979,2023
37855631,2023
38100539,2023
38138073,2023
38143320,2023
38230828,2024
38244227,2024
38305754,2024
38318944,2024
38324214,2024
38332152,2024
38377546,2024
38382793,2024
38474170,2024
38531981,2024
38595767,2024
38599631,2024
38601304,2024
38621573,2024
38646906,2024
38653726,2024
38669587,2024
38674634,2024
38705335,2024
38722158,2024
38725004,2024
38748545,2024
38771666,2024
38817810,2023
38820225,2024
38829919,2024
39011828,2024
39038880,2024
39123658,2024
39136681,2024
39147561,2024
39148610,2024
39255299,2024
39266555,2024
39273969,2024
39278448,2024
39293630,2024
39314900,2024
39387826,2024
39411562,2024
39427329,2024
39435367,2024
39437252,2024
39439518,2024
39519140,2024
39587469,2024
39589126,2024
