pmid,year
10974110,2000
11043476,2000
11090266,2000
11204786,2001
11325556,2001
11570280,2001
11574152,2001
11976079,2002
12228289,2002
12383732,2002
12618463,2003
12730387,2003
12949193,2003
14532084,2003
14602921,2003
15143038,2004
15240270,2004
15672816,2005
15672883,2004
15737404,2005
15932982,2005
16079355,2005
16250340,1977
16336638,2005
16346437,1983
16347258,1987
16514166,2006
16535161,1995
16549684,2006
16946265,2006
17183222,2007
17759683,1975
17772158,1973
17944901,2008
18442384,2008
18639818,1984
18640554,1985
18832328,2008
18943320,2005
18943733,2008
18944490,2000
18944638,1999
18944838,1998
18944839,1998
19226765,2008
19280788,1974
19736751,2009
19797362,2010
20019079,2010
20118377,2010
20305023,2010
20363791,2010
21129414,2011
21364953,2011
21635220,2011
21740495,2011
22408455,2012
23119070,2012
23292880,2013
23931112,2014
23995776,2014
24438161,2014
25302654,2014
25879952,2015
26279217,2016
27005573,2016
27995305,2017
28115382,2017
28428304,2017
28501585,2017
28910375,2017
29439985,2018
29663849,2018
30673459,2018
30699732,2015
30704004,2014
30727402,2012
30727431,2012
30731679,2011
30743607,2010
30754385,2010
30769379,2008
30781288,2006
30845442,1999
31502518,2020
32444468,2020
32620150,2020
33159562,2021
33730040,2021
33823609,2021
34022804,2021
35056632,2022
35377392,2022
35984373,2023
36771751,2023
37430481,2023
37682222,2023
38516021,2024
39512887,2024
